HRM2-ID,HRM2-Bezeichnung,Rechnung 2016,Budget 2017,Rechnung 2017,Budget 2018,Source,Kanton,Year,Compte,Compte.1
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
489,Entnahmen aus dem Eigenkapital,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
3,Aufwand,1531100.2,1495413.4,1489358.0,1548368.0,SZ_HRM2,SZ,2017,,
4,Ertrag,1542969.0,1446097.4999999998,1578610.0,1560119.0,SZ_HRM2,SZ,2017,,
50,Sachanlagen,61390.0,75850.0,54891.0,77054.0,SZ_HRM2,SZ,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
52,Immaterielle Anlagen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
54,Darlehen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
55,Beteiligungen und Grundkapitalien,0.0,1650.0,1670.0,0.0,SZ_HRM2,SZ,2017,,
56,Eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
57,Durchlaufende Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
5,Investitionsausgaben gesamt,61390.0,77500.0,56561.0,77054.0,SZ_HRM2,SZ,2017,,
60,Übertragung von Sachanlagen in das FV,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
61,Rückerstattungen Dritter für Investitionen,16194.8,13944.0,13933.0,12197.0,SZ_HRM2,SZ,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
63,Investitionsbeiträge für eigene Rechnung,5554.6,5656.0,5426.0,6358.0,SZ_HRM2,SZ,2017,,
64,Rückzahlung von Darlehen,10939.7,4810.9,4815.0,864.0,SZ_HRM2,SZ,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
67,Durchlaufende Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
6,Investitionseinnahmen gesamt,32689.100000000002,24410.9,24174.0,19419.0,SZ_HRM2,SZ,2017,,
10,Finanzvermögen,546987.2,0.0,641787.0,0.0,SZ_HRM2,SZ,2017,,
102,Kurzfr. Finanzanlagen,20000.0,0.0,20000.0,0.0,SZ_HRM2,SZ,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),42656.8,0.0,70079.0,0.0,SZ_HRM2,SZ,2017,,
106,Vorräte und angefangene Arbeiten,501.9,0.0,412.0,0.0,SZ_HRM2,SZ,2017,,
107,Langfristige Finanzanlagen FV,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
108,Sachanlagen FV,51571.2,0.0,51271.0,0.0,SZ_HRM2,SZ,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,0.0,22283.0,0.0,SZ_HRM2,SZ,2017,,
14,Verwaltungsvermögen,250237.90000000002,0.0,247965.0,0.0,SZ_HRM2,SZ,2017,,
144,Darlehen,150548.7,0.0,96445.0,0.0,SZ_HRM2,SZ,2017,,
145,Beteiligungen / Grundkapitalien,1592.0,0.0,53262.0,0.0,SZ_HRM2,SZ,2017,,
146,Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
1,Aktiven,797225.1,0.0,889752.0,0.0,SZ_HRM2,SZ,2017,,
20,Fremdkapital,573981.8999999999,0.0,554875.0,0.0,SZ_HRM2,SZ,2017,,
200,Laufende Verbindlichkeiten,233521.7,0.0,172611.0,0.0,SZ_HRM2,SZ,2017,,
201,Kurzfristige Finanzverbindlichkeiten,0.0,0.0,0.0,0.0,SZ_HRM2,SZ,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),25344.1,0.0,41268.0,0.0,SZ_HRM2,SZ,2017,,
205,Kurzfristige Rückstellungen,5141.7,0.0,5620.0,0.0,SZ_HRM2,SZ,2017,,
206,Langfristige Finanzverbindlichkeiten,242736.9,0.0,242837.0,0.0,SZ_HRM2,SZ,2017,,
208,Langfristige Rückstellungen,66027.7,0.0,65903.0,0.0,SZ_HRM2,SZ,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,1209.8,0.0,26636.0,0.0,SZ_HRM2,SZ,2017,,
29,Eigenkapital,223243.0,0.0,334877.0,0.0,SZ_HRM2,SZ,2017,,
2,Passiven,797224.8999999999,0.0,889752.0,0.0,SZ_HRM2,SZ,2017,,
30,Personalaufwand,382830.0,391820.0,391654.0,398472,TG_HRM2,TG,2017,,
31,Sach- und übriger Betriebsaufwand,159634.0,168163.0,167936.0,171961,TG_HRM2,TG,2017,,
330,Abschreibungen Sachanlagen VV,41190.0,41197.0,36896.0,44343,TG_HRM2,TG,2017,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,19588.0,16354.0,27089.0,15313,TG_HRM2,TG,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,94.0,0.0,0.0,0,TG_HRM2,TG,2017,,
36,Transferaufwand,976443.0,1011199.0,991217.0,1003310,TG_HRM2,TG,2017,,
37,Durchlaufende Beiträge,289922.0,307054.0,304594.0,311310,TG_HRM2,TG,2017,,
39,Interne Verrechungen,151068.0,155956.0,153462.0,160612,TG_HRM2,TG,2017,,
41,Regalien und Konzessionen,35069.0,35288.0,52575.0,46420,TG_HRM2,TG,2017,,
42,Entgelte,144436.0,151320.0,149636.0,152072,TG_HRM2,TG,2017,,
430,Verschiedene Erträge,7185.0,5610.0,7073.0,5970,TG_HRM2,TG,2017,,
431,Aktivierung Eigenleistung,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
439,Übriger Ertrag,6.0,0.0,4.0,0,TG_HRM2,TG,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,10867.0,16984.0,14572.0,16203,TG_HRM2,TG,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0.0,0.0,17.0,0,TG_HRM2,TG,2017,,
46,Transferertrag,483045.0,481176.0,499133.0,474934,TG_HRM2,TG,2017,,
47,Durchlaufende Beiträge,289922.0,307054.0,304593.0,311310,TG_HRM2,TG,2017,,
49,Interne Verrechnungen,151068.0,155956.0,153462.0,160612,TG_HRM2,TG,2017,,
340,Zinsaufwand,5905.0,4028.0,3875.0,2617,TG_HRM2,TG,2017,,
341,Realisierte Kursverluste,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,1470.0,1501.0,1404.0,1495,TG_HRM2,TG,2017,,
343,Liegenschaftenaufwand FV,2247.0,2023.0,2036.0,2073,TG_HRM2,TG,2017,,
344,Wertberichtigungen Anlagen FV,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
349,Verschiedener Finanzaufwand,139.0,103.0,459.0,98,TG_HRM2,TG,2017,,
440,Zinsertrag,9353.0,7841.0,7919.0,6416,TG_HRM2,TG,2017,,
441,Realisierte Gewinne FV,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
442,Beteiligungsertrag FV,51290.0,52190.0,53373.0,53347,TG_HRM2,TG,2017,,
443,Liegenschaftenertrag FV,5427.0,5351.0,5443.0,5377,TG_HRM2,TG,2017,,
444,Wertberichtigungen Anlagen FV,656.0,1000.0,312.0,1000,TG_HRM2,TG,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,75.0,75.0,75.0,60,TG_HRM2,TG,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,22.0,0.0,23.0,23,TG_HRM2,TG,2017,,
447,Liegenschaftenertrag VV,707.0,749.0,781.0,753,TG_HRM2,TG,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
449,übriger Finanzertrag,0.0,0.0,313.0,63,TG_HRM2,TG,2017,,
380,a.o. Personalaufwand,227.0,0.0,0.0,0,TG_HRM2,TG,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),600.0,0.0,120.0,0,TG_HRM2,TG,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
389,Einlagen in das Eigenkapital,1595.0,0.0,2493.0,0,TG_HRM2,TG,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
489,Entnahmen aus dem Eigenkapital,24972.0,29300.0,397.0,19800,TG_HRM2,TG,2017,,
3,Aufwand,2032952.0,2099398.0,2083235.0,2111604,TG_HRM2,TG,2017,,
4,Ertrag,2034686.0,2107263.0,2100937.0,2113717,TG_HRM2,TG,2017,,
50,Sachanlagen,64928.0,72762.0,62834.0,75992,TG_HRM2,TG,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
52,Immaterielle Anlagen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
54,Darlehen,208.0,500.0,135.0,500,TG_HRM2,TG,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
56,Eigene Investitionsbeiträge,10170.0,21595.0,14472.0,19516,TG_HRM2,TG,2017,,
57,Durchlaufende Investitionsbeiträge,1834.0,2313.0,2658.0,1480,TG_HRM2,TG,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
589,Übrige a.o. Investitionen,1771.0,0.0,1311.0,0,TG_HRM2,TG,2017,,
5,Investitionsausgaben gesamt,78911.0,97170.0,81410.0,97488,TG_HRM2,TG,2017,,
60,Übertragung von Sachanlagen in das FV,43.0,30.0,221.0,50,TG_HRM2,TG,2017,,
61,Rückerstattungen Dritter für Investitionen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
63,Investitionsbeiträge für eigene Rechnung,29536.0,28545.0,28627.0,33292,TG_HRM2,TG,2017,,
64,Rückzahlung von Darlehen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0,TG_HRM2,TG,2017,,
66,Rückzahlung eigener Investitionsbeiträge,559.0,500.0,549.0,400,TG_HRM2,TG,2017,,
67,Durchlaufende Investitionsbeiträge,1834.0,2313.0,2658.0,1480,TG_HRM2,TG,2017,,
6,Investitionseinnahmen gesamt,35679.0,39753.0,33937.0,42976,TG_HRM2,TG,2017,,
10,Finanzvermögen,832679.0,0.0,839705.0,0,TG_HRM2,TG,2017,,
102,Kurzfr. Finanzanlagen,,,,,TG_HRM2,TG,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),56096.0,,72561.0,,TG_HRM2,TG,2017,,
106,Vorräte und angefangene Arbeiten,3178.0,,3282.0,,TG_HRM2,TG,2017,,
107,Langfristige Finanzanlagen FV,211399.0,,260895.0,,TG_HRM2,TG,2017,,
108,Sachanlagen FV,58492.0,,58787.0,,TG_HRM2,TG,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,TG_HRM2,TG,2017,,
14,Verwaltungsvermögen,1055026.0,0.0,1064576.0,0,TG_HRM2,TG,2017,,
144,Darlehen,186838.0,,185639.0,,TG_HRM2,TG,2017,,
145,Beteiligungen / Grundkapitalien,573788.0,,578329.0,,TG_HRM2,TG,2017,,
146,Investitionsbeiträge,3971.0,,6622.0,,TG_HRM2,TG,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,TG_HRM2,TG,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,TG_HRM2,TG,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,TG_HRM2,TG,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,TG_HRM2,TG,2017,,
1,Aktiven,1887705.0,0.0,1904281.0,0,TG_HRM2,TG,2017,,
20,Fremdkapital,1269215.0,0.0,1268894.0,0,TG_HRM2,TG,2017,,
200,Laufende Verbindlichkeiten,372631.0,,393966.0,,TG_HRM2,TG,2017,,
201,Kurzfristige Finanzverbindlichkeiten,,,36517.0,,TG_HRM2,TG,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),59734.0,,72796.0,,TG_HRM2,TG,2017,,
205,Kurzfristige Rückstellungen,8736.0,,18930.0,,TG_HRM2,TG,2017,,
206,Langfristige Finanzverbindlichkeiten,545405.0,,455409.0,,TG_HRM2,TG,2017,,
208,Langfristige Rückstellungen,39411.0,,26147.0,,TG_HRM2,TG,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,243298.0,,265129.0,,TG_HRM2,TG,2017,,
29,Eigenkapital,618490.0,,635387.0,,TG_HRM2,TG,2017,,
2,Passiven,1887705.0,0.0,1904281.0,0,TG_HRM2,TG,2017,,
30,Charges de personnel,1001743.01691,1014064.4,1005761.0,1023527.0,TI_HRM2,TI,2017,1001743.01691,1005761.0
31,Charges de biens et services et autres charges d'exploitation,301424.39029999997,283299.7,312789.5,288167.6,TI_HRM2,TI,2017,301424.39029999997,312789.5
330,Immobilisations corporelles du PA,93323.96242,103663.0,103127.5,103876.5,TI_HRM2,TI,2017,93323.96242,103127.5
332,Amortissements des immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,27425.524120000002,17022.17,20844.33,17207.7,TI_HRM2,TI,2017,27425.524120000002,20844.33
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
36,Charges de transfert,1831214.20008,1854879.0,1824833.0,1906389.0,TI_HRM2,TI,2017,1831214.20008,1824833.0
37,Subventions à redistribuer,125364.25639,128051.1,133029.5,127878.2,TI_HRM2,TI,2017,125364.25639,133029.5
39,Imputations internes,200934.01309999998,203696.8,203000.6,205480.8,TI_HRM2,TI,2017,200934.01309999998,203000.6
41,Patentes et concessions,140020.4229,140965.1,166284.995,142447.2,TI_HRM2,TI,2017,140020.4229,166284.995
42,Taxes,256932.20543,270685.3,263958.969,282960.5,TI_HRM2,TI,2017,256932.20543,263958.969
430,Revenus d'exploitation divers,16542.2046,13612.4,14709.1937,14159.9,TI_HRM2,TI,2017,16542.2046,14709.1937
431,Activation des prestations propres,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
432,Variations de stocks,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
439,Autres revenus,5233.642519999999,2524.9,18288.061,2616.0,TI_HRM2,TI,2017,5233.642519999999,18288.061
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,10003.556279999999,11529.4,8390.19925,8053.9,TI_HRM2,TI,2017,10003.556279999999,8390.19925
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
46,Revenus de transferts,851576.9944799999,898843.9,892942.642,909353.2,TI_HRM2,TI,2017,851576.9944799999,892942.642
47,Subventions à redistribuer,125364.25639,128051.1,133029.476,127878.0,TI_HRM2,TI,2017,125364.25639,133029.476
49,Imputations internes,200934.01309999998,203696.8,203000.562,205480.8,TI_HRM2,TI,2017,200934.01309999998,203000.562
340,Charge d'intérêt,32565.9109,26871.0,23846.2391,25996.0,TI_HRM2,TI,2017,32565.9109,23846.2391
341,Pertes de change réalisées,1.2723,20.0,1.47569,20.0,TI_HRM2,TI,2017,1.2723,1.47569
342,Frais d'approvisionnement en capitaux et frais administratifs,2179.3988799999997,2871.0,2109.80307,2472.5,TI_HRM2,TI,2017,2179.3988799999997,2109.80307
343,"Charges pour biensfonds, patrimoine financier",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
344,"Réévaluations, immobilisations PF",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
349,Différentes charges financières,3670.7217199999996,3197.2,3807.82436,3087.2,TI_HRM2,TI,2017,3670.7217199999996,3807.82436
440,Revenus des intérêts,11430.8461,12344.4,11507.6553,12226.2,TI_HRM2,TI,2017,11430.8461,11507.6553
441,Gains réalisés,204.4768,30.0,738.59457,50.0,TI_HRM2,TI,2017,204.4768,738.59457
442,Revenus de participations PF,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
443,Produit des immeubles du PF,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
444,"Réévaluations, immobilistaions PF",5102.002,0.0,0.0,0.0,TI_HRM2,TI,2017,5102.002,0.0
445,Revenus financiers de prêts et de participations du PA,205.84877,238.7,176.7057,238.9,TI_HRM2,TI,2017,205.84877,176.7057
446,Revenus financiers d'entrepirse publiques,38564.90037,40227.0,40544.874,40604.0,TI_HRM2,TI,2017,38564.90037,40544.874
447,Produit des immeubles PA,7699.57859,8177.5,7596.78416,7735.5,TI_HRM2,TI,2017,7699.57859,7596.78416
448,Revenus des immeubles loués,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
449,autres Revenus financiers,3200.37669,0.0,4022.45536,900.0,TI_HRM2,TI,2017,3200.37669,4022.45536
380,Charges de personnel e.o.,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
389,Attributions au capital propre,1290.478,50.0,1765.838,0.0,TI_HRM2,TI,2017,1290.478,1765.838
481,"Revenus extraordinaires de patentes, concessions",0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
482,Contributions extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
483,Revenus divers extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
489,Prélèvements sur le capital propre,2136.12404,650.0,690.078,0.0,TI_HRM2,TI,2017,2136.12404,690.078
3,Aufwand,3621137.1451199995,3637685.37,3634916.61022,3704102.5,TI_HRM2,TI,2017,3621137.1451199995,3634916.61022
4,Ertrag,3573705.176300001,3603951.4999999995,3715297.9440400004,3711596.2999999993,TI_HRM2,TI,2017,3573705.176300001,3715297.9440400004
50,Immobilisations corporelles,133314.12126,160658.5,135096.214,157798.0,TI_HRM2,TI,2017,133314.12126,135096.214
51,Investissements pour le compte de tiers,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
52,Immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
54,Prêts,4750.936,6413.0,4922.335,5763.0,TI_HRM2,TI,2017,4750.936,4922.335
55,Participations et capital social,344.0,0.0,61136.555,0.0,TI_HRM2,TI,2017,344.0,61136.555
56,Propres subventions d'investissement,106717.34030000001,122126.7,107991.437,145300.3,TI_HRM2,TI,2017,106717.34030000001,107991.437
57,Subventions d'investissements à redistribuer,40212.08645,48158.9,43184.9254,46612.3,TI_HRM2,TI,2017,40212.08645,43184.9254
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
589,Autres investissements extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2017,0.0,0.0
5,Dépenses d'investissements total,285338.48401,337357.10000000003,352331.4664,355473.6,TI_HRM2,TI,2017,285338.48401,352331.4664
60,Transfert d'immobilisations corporelles dans le patrimoine financier,51.11065,1200.0,174.545,500.0,TI_HRM2,TI,2017,51.11065,174.545
61,Remboursements pour les investissements sur le compte des tiers,,,,,TI_HRM2,TI,2017,,
62,Vente d'immobilisations incorporelles,,,,,TI_HRM2,TI,2017,,
63,Subventions d'investissements acquises,57076.336059999994,41221.0,51098.2507,50039.3,TI_HRM2,TI,2017,57076.336059999994,51098.2507
64,Remboursement de prêts,10130.2635,11157.3,12033.1568,11357.3,TI_HRM2,TI,2017,10130.2635,12033.1568
65,Transfert de participations,,,,,TI_HRM2,TI,2017,,
66,Remboursement de propres subventions d'investissement,11286.63298,18002.0,11072.7654,18837.0,TI_HRM2,TI,2017,11286.63298,11072.7654
67,Subventions d'investissements à redistribuer,40212.08645,48158.9,117563.643,127346.1,TI_HRM2,TI,2017,40212.08645,117563.643
6,Recettes d'investissements total,118756.42963999999,119739.20000000001,191942.3609,208079.7,TI_HRM2,TI,2017,118756.42963999999,191942.3609
10,Patrimoine Financier,5200384.69826,0.0,5019826.57917,0.0,TI_HRM2,TI,2017,5200384.69826,5019826.57917
102,Placements financiers à court terme,321510.0,,100000.0,,TI_HRM2,TI,2017,321510.0,100000.0
104,Actifs de régularisation ,3784406.1623899997,,3802066.919,,TI_HRM2,TI,2017,3784406.1623899997,3802066.919
106,"Marchandises, fournitures et travaux en cours",1418.80635,,1362.39537,,TI_HRM2,TI,2017,1418.80635,1362.39537
107,Placements financiers,164797.0,,131352.0,,TI_HRM2,TI,2017,164797.0,131352.0
108,Immobilisations corporelles PF,6473.793,,6473.793,,TI_HRM2,TI,2017,6473.793,6473.793
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,430768.891,,424308.07,,TI_HRM2,TI,2017,430768.891,424308.07
